"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.5,999,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.55,1003,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.6,1007,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.65,1012,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.7,1017,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.75,1023,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.8,1030,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.85,1039,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.9,1053,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.95,1076,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.975,1100,"Saarland State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM09","quantile",0.99,1134,"Saarland State"
2021-05-03,"-1 wk ahead inc death",2021-04-24,"GM10","observed",NA,22,"Schleswig-Holstein State"
2021-05-03,"0 wk ahead inc death",2021-05-01,"GM10","observed",NA,14,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","point",NA,13,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","point",NA,12,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","point",NA,11,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","point",NA,10,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.01,3,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.025,4,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.05,5,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.1,7,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.15,8,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.2,9,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.25,10,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.3,10,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.35,11,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.4,12,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.45,13,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.5,13,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.55,14,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.6,15,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.65,16,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.7,17,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.75,18,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.8,19,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.85,20,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.9,22,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.95,25,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.975,28,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM10","quantile",0.99,32,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.01,1,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.025,2,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.05,3,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.1,4,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.15,6,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.2,7,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.25,8,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.3,8,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.35,9,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.4,10,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.45,11,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.5,12,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.55,13,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.6,14,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.65,16,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.7,17,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.75,18,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.8,20,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.85,23,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.9,26,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.95,31,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.975,36,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM10","quantile",0.99,43,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.01,0,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.025,1,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.05,2,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.1,3,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.15,4,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.2,5,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.25,6,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.3,7,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.35,8,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.4,9,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.45,10,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.5,11,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.55,12,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.6,14,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.65,15,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.7,17,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.75,19,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.8,21,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.85,24,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.9,28,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.95,36,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.975,43,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM10","quantile",0.99,53,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.01,0,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.025,0,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.05,1,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.1,2,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.15,3,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.2,4,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.25,5,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.3,6,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.35,7,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.4,8,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.45,9,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.5,10,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.55,12,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.6,13,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.65,15,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.7,17,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.75,19,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.8,22,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.85,25,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.9,30,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.95,40,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.975,49,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM10","quantile",0.99,63,"Schleswig-Holstein State"
2021-05-03,"-1 wk ahead cum death",2021-04-24,"GM10","observed",NA,1496,"Schleswig-Holstein State"
2021-05-03,"0 wk ahead cum death",2021-05-01,"GM10","observed",NA,1510,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","point",NA,1523,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","point",NA,1536,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","point",NA,1548,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","point",NA,1559,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.01,1513,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.025,1514,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.05,1515,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.1,1517,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.15,1518,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.2,1519,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.25,1520,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.3,1520,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.35,1521,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.4,1522,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.45,1523,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.5,1523,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.55,1524,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.6,1525,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.65,1526,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.7,1527,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.75,1528,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.8,1529,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.85,1530,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.9,1532,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.95,1535,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.975,1538,"Schleswig-Holstein State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM10","quantile",0.99,1542,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.01,1515,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.025,1517,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.05,1519,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.1,1522,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.15,1524,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.2,1526,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.25,1528,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.3,1530,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.35,1531,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.4,1533,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.45,1534,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.5,1536,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.55,1538,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.6,1539,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.65,1541,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.7,1543,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.75,1546,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.8,1548,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.85,1552,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.9,1556,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.95,1564,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.975,1571,"Schleswig-Holstein State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM10","quantile",0.99,1580,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.01,1516,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.025,1519,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.05,1522,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.1,1526,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.15,1530,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.2,1533,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.25,1535,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.3,1538,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.35,1540,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.4,1543,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.45,1545,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.5,1548,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.55,1550,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.6,1553,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.65,1556,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.7,1560,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.75,1564,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.8,1569,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.85,1575,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.9,1583,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.95,1596,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.975,1609,"Schleswig-Holstein State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM10","quantile",0.99,1627,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.01,1517,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.025,1520,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.05,1524,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.1,1530,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.15,1534,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.2,1538,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.25,1541,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.3,1545,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.35,1548,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.4,1552,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.45,1555,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.5,1559,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.55,1563,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.6,1567,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.65,1571,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.7,1577,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.75,1582,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.8,1590,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.85,1598,"Schleswig-Holstein State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","quantile",0.9,1611,"Schleswig-Holstein State"
