"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.55,13,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.6,14,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.65,16,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.7,17,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.75,18,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.8,20,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.85,23,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.9,26,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.95,31,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.975,36,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM10","quantile",0.99,43,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.01,0,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.025,1,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.05,2,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.1,3,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.15,4,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.2,5,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.25,6,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.3,7,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.35,8,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.4,9,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.45,10,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.5,11,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.55,12,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.6,14,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.65,15,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.7,17,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.75,19,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.8,21,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.85,24,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.9,29,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.95,36,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.975,43,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM10","quantile",0.99,53,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.01,0,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.025,0,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.05,1,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.1,2,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.15,3,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.2,4,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.25,5,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.3,6,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.35,7,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.4,8,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.45,9,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.5,10,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.55,12,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.6,13,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.65,15,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.7,17,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.75,19,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.8,22,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.85,25,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.9,30,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.95,40,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.975,50,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM10","quantile",0.99,63,"Schleswig-Holstein State"
2021-05-10,"-1 wk ahead cum death",2021-05-01,"GM10","observed",NA,1510,"Schleswig-Holstein State"
2021-05-10,"0 wk ahead cum death",2021-05-08,"GM10","observed",NA,1524,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","point",NA,1537,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","point",NA,1550,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","point",NA,1562,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","point",NA,1573,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.01,1527,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.025,1528,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.05,1529,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.1,1531,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.15,1532,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.2,1533,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.25,1533,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.3,1534,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.35,1535,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.4,1536,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.45,1536,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.5,1537,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.55,1538,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.6,1539,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.65,1540,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.7,1541,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.75,1542,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.8,1543,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.85,1544,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.9,1546,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.95,1549,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.975,1552,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM10","quantile",0.99,1556,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.01,1529,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.025,1531,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.05,1533,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.1,1536,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.15,1538,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.2,1540,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.25,1542,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.3,1543,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.35,1545,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.4,1547,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.45,1548,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.5,1550,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.55,1551,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.6,1553,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.65,1555,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.7,1557,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.75,1560,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.8,1562,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.85,1566,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.9,1571,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.95,1578,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.975,1585,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM10","quantile",0.99,1594,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.01,1530,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.025,1533,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.05,1536,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.1,1540,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.15,1544,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.2,1546,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.25,1549,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.3,1551,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.35,1554,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.4,1556,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.45,1559,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.5,1562,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.55,1564,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.6,1567,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.65,1570,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.7,1574,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.75,1578,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.8,1583,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.85,1589,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.9,1597,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.95,1611,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.975,1625,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","quantile",0.99,1642,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.01,1531,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.025,1534,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.05,1538,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.1,1544,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.15,1548,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.2,1552,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.25,1555,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.3,1558,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.35,1562,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.4,1565,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.45,1569,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.5,1573,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.55,1576,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.6,1581,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.65,1585,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.7,1590,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.75,1596,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.8,1604,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.85,1613,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.9,1626,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.95,1647,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.975,1668,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","quantile",0.99,1698,"Schleswig-Holstein State"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"GM11","observed",NA,71,"Brandenburg State"
2021-05-10,"0 wk ahead inc death",2021-05-08,"GM11","observed",NA,58,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","point",NA,56,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","point",NA,54,"Brandenburg State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","point",NA,52,"Brandenburg State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","point",NA,50,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.01,24,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.025,28,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.05,32,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.1,37,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.15,40,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.2,43,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.25,45,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.3,48,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.35,50,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.4,52,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.45,54,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.5,56,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.55,59,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.6,61,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.65,63,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.7,66,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.75,69,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.8,72,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.85,76,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.9,81,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.95,90,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.975,97,"Brandenburg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","quantile",0.99,106,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.01,16,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.025,20,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.05,24,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.1,29,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.15,33,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.2,37,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.25,40,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.3,43,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.35,46,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.4,48,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.45,51,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.5,54,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.55,57,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.6,60,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.65,64,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.7,68,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.75,72,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.8,77,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.85,83,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.9,92,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.95,105,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.975,118,"Brandenburg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","quantile",0.99,135,"Brandenburg State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","quantile",0.01,11,"Brandenburg State"
