"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.55,1550
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.6,1550
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.65,1551
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.7,1552
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.75,1552
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.8,1553
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.85,1554
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.9,1555
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.95,1557
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.975,1558
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.99,1560
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.01,1544
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.025,1546
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.05,1547
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.1,1549
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.15,1550
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.2,1551
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.25,1552
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.3,1553
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.35,1553
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.4,1554
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.45,1555
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.5,1555
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.55,1556
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.6,1557
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.65,1557
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.7,1558
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.75,1558
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.8,1559
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.85,1560
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.9,1562
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.95,1563
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.975,1565
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.99,1567
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","point",NA,48
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","point",NA,45
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","point",NA,42
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","point",NA,40
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.01,15
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.025,20
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.05,25
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.1,30
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.15,33
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.2,36
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.25,38
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.3,40
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.35,42
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.4,44
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.45,46
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.5,48
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.55,49
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.6,51
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.65,53
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.7,55
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.75,57
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.8,60
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.85,62
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.9,66
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.95,71
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.975,76
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.99,81
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.01,14
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.025,19
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.05,23
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.1,28
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.15,31
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.2,34
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.25,36
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.3,38
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.35,40
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.4,42
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.45,44
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.5,45
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.55,47
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.6,48
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.65,50
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.7,52
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.75,54
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.8,56
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.85,59
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.9,62
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.95,67
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.975,71
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.99,76
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.01,12
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.025,17
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.05,22
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.1,26
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.15,29
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.2,31
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.25,33
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.3,35
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.35,37
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.4,39
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.45,40
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.5,42
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.55,44
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.6,45
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.65,47
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.7,49
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.75,51
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.8,53
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.85,55
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.9,58
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.95,63
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.975,68
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.99,72
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.01,12
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.025,16
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.05,20
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.1,25
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.15,27
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.2,30
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.25,32
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.3,33
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.35,35
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.4,37
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.45,38
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.5,40
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.55,41
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.6,43
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.65,44
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.7,46
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.75,48
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.8,50
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.85,52
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.9,55
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.95,59
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.975,62
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM11","Brandenburg","quantile",0.99,67
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","point",NA,3674
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","point",NA,3719
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","point",NA,3761
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","point",NA,3801
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.01,3641
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.025,3646
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.05,3651
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.1,3656
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.15,3659
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.2,3662
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.25,3664
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.3,3666
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.35,3668
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.4,3670
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.45,3672
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.5,3674
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.55,3675
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.6,3677
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.65,3679
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.7,3681
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.75,3683
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.8,3686
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.85,3688
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.9,3692
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.95,3697
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.975,3702
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.99,3707
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.01,3674
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.025,3681
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.05,3687
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.1,3694
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.15,3699
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.2,3702
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.25,3706
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.3,3709
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.35,3711
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.4,3714
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.45,3716
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.5,3719
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.55,3721
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.6,3724
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.65,3726
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.7,3729
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.75,3732
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.8,3735
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.85,3739
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.9,3744
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.95,3751
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.975,3757
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.99,3764
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.01,3707
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.025,3716
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.05,3723
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.1,3731
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.15,3737
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.2,3741
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.25,3745
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.3,3749
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.35,3752
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.4,3755
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.45,3758
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.5,3761
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.55,3764
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.6,3767
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.65,3770
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.7,3773
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.75,3777
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.8,3781
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.85,3785
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.9,3791
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.95,3799
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.975,3807
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.99,3815
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.01,3740
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.025,3750
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.05,3758
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.1,3767
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.15,3774
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.2,3778
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.25,3783
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.3,3786
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.35,3790
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.4,3794
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.45,3797
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.5,3801
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.55,3804
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.6,3808
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.65,3811
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.7,3815
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.75,3819
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.8,3823
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.85,3828
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.9,3834
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.95,3844
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.975,3851
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM11","Brandenburg","quantile",0.99,3860
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM12","Mecklenburg-Vorpommern","point",NA,44
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM12","Mecklenburg-Vorpommern","point",NA,43
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM12","Mecklenburg-Vorpommern","point",NA,41
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM12","Mecklenburg-Vorpommern","point",NA,40
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.01,12
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.025,17
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.05,21
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.1,26
