"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.45,1542
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.5,1542
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.55,1543
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.6,1544
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.65,1544
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.7,1545
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.75,1546
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.8,1547
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.85,1548
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.9,1549
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.95,1551
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.975,1552
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.99,1554
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","point",NA,49
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","point",NA,44
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","point",NA,41
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","point",NA,38
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.01,7
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.025,13
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.05,19
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.1,26
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.15,30
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.2,33
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.25,36
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.3,39
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.35,42
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.4,44
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.45,47
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.5,49
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.55,51
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.6,53
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.65,56
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.7,58
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.75,61
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.8,64
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.85,67
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.9,72
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.95,78
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.975,84
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM11","Brandenburg","quantile",0.99,90
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.01,7
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.025,13
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.05,17
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.1,23
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.15,27
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.2,31
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.25,33
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.3,36
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.35,38
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.4,40
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.45,43
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.5,44
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.55,46
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.6,48
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.65,51
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.7,53
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.75,56
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.8,59
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.85,62
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.9,66
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.95,73
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.975,78
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM11","Brandenburg","quantile",0.99,85
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.01,7
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.025,12
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.05,17
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.1,22
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.15,25
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.2,28
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.25,31
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.3,33
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.35,35
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.4,37
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.45,39
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.5,41
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.55,43
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.6,45
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.65,47
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.7,50
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.75,52
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.8,54
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.85,58
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.9,62
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.95,68
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.975,73
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.99,80
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.01,6
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.025,11
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.05,15
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.1,20
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.15,23
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.2,26
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.25,29
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.3,31
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.35,33
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.4,34
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.45,36
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.5,38
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.55,40
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.6,42
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.65,44
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.7,46
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.75,48
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.8,51
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.85,54
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.9,57
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.95,63
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.975,68
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.99,75
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","point",NA,3617
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","point",NA,3661
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","point",NA,3702
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","point",NA,3740
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.01,3575
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.025,3581
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.05,3587
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.1,3594
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.15,3598
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.2,3601
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.25,3604
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.3,3607
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.35,3610
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.4,3612
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.45,3615
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.5,3617
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.55,3619
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.6,3621
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.65,3624
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.7,3626
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.75,3629
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.8,3632
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.85,3635
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.9,3640
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.95,3646
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.975,3652
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM11","Brandenburg","quantile",0.99,3658
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.01,3603
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.025,3611
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.05,3618
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.1,3627
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.15,3633
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.2,3639
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.25,3643
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.3,3647
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.35,3651
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.4,3654
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.45,3657
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.5,3661
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.55,3664
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.6,3667
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.65,3671
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.7,3675
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.75,3679
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.8,3683
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.85,3689
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.9,3696
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.95,3707
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.975,3715
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM11","Brandenburg","quantile",0.99,3726
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.01,3630
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.025,3640
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.05,3649
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.1,3661
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.15,3668
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.2,3674
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.25,3679
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.3,3684
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.35,3689
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.4,3694
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.45,3698
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.5,3702
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.55,3706
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.6,3710
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.65,3715
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.7,3719
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.75,3724
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.8,3730
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.85,3738
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.9,3747
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.95,3761
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.975,3773
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM11","Brandenburg","quantile",0.99,3787
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.01,3654
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.025,3666
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.05,3678
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.1,3690
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.15,3699
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.2,3707
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.25,3713
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.3,3720
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.35,3725
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.4,3730
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.45,3735
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.5,3740
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.55,3745
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.6,3750
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.65,3756
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.7,3761
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.75,3767
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.8,3774
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.85,3783
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.9,3795
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.95,3811
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.975,3827
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM11","Brandenburg","quantile",0.99,3843
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","point",NA,36
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM12","Mecklenburg-Vorpommern","point",NA,33
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM12","Mecklenburg-Vorpommern","point",NA,31
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM12","Mecklenburg-Vorpommern","point",NA,28
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.01,7
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.025,11
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.05,15
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.1,20
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.15,23
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.2,25
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.25,27
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.3,29
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.35,31
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.4,32
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.45,34
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.5,36
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.55,37
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.6,39
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.65,40
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.7,42
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.75,44
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.8,46
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.85,48
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.9,51
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.95,56
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.975,60
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM12","Mecklenburg-Vorpommern","quantile",0.99,64
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.01,2
