"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.55,25
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.6,27
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.65,29
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.7,30
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.75,32
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.8,34
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.85,37
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.9,40
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.95,45
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.975,48
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.99,53
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.01,0
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.025,0
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.05,3
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.1,9
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.15,12
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.2,15
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.25,18
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.3,20
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.35,22
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.4,24
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.45,26
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.5,28
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.55,30
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.6,33
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.65,35
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.7,38
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.75,41
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.8,44
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.85,48
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.9,54
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.95,63
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.975,71
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.99,80
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.01,0
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.025,0
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.05,4
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.1,9
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.15,13
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.2,16
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.25,19
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.3,22
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.35,24
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.4,27
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.45,30
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.5,33
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.55,36
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.6,40
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.65,44
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.7,49
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.75,53
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.8,59
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.85,67
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.9,77
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.95,94
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.975,113
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.99,139
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.01,0
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.025,0
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.05,3
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.1,9
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.15,12
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.2,16
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.25,19
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.3,23
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.35,27
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.4,31
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.45,35
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.5,39
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.55,43
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.6,49
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.65,55
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.7,62
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.75,71
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.8,82
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.85,96
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.9,118
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.95,157
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.975,198
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.99,267
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","point",NA,1577
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","point",NA,1604
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","point",NA,1638
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","point",NA,1677
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.01,1553
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.025,1553
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.05,1556
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.1,1561
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.15,1564
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.2,1566
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.25,1568
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.3,1570
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.35,1572
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.4,1573
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.45,1575
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.5,1577
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.55,1578
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.6,1580
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.65,1582
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.7,1583
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.75,1585
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.8,1587
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.85,1590
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.9,1593
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.95,1598
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.975,1601
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM10","Schleswig-Holstein","quantile",0.99,1606
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.01,1561
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.025,1566
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.05,1570
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.1,1576
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.15,1581
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.2,1585
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.25,1588
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.3,1592
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.35,1595
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.4,1598
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.45,1601
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.5,1604
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.55,1608
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.6,1611
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.65,1615
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.7,1618
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.75,1623
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.8,1627
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.85,1633
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.9,1641
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.95,1654
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.975,1665
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM10","Schleswig-Holstein","quantile",0.99,1679
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.01,1569
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.025,1577
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.05,1583
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.1,1592
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.15,1599
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.2,1605
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.25,1611
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.3,1616
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.35,1622
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.4,1627
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.45,1632
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.5,1638
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.55,1644
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.6,1650
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.65,1657
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.7,1664
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.75,1673
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.8,1683
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.85,1695
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.9,1711
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.95,1739
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.975,1765
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM10","Schleswig-Holstein","quantile",0.99,1805
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.01,1576
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.025,1585
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.05,1594
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.1,1607
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.15,1617
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.2,1626
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.25,1634
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.3,1643
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.35,1652
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.4,1660
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.45,1668
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.5,1677
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.55,1688
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.6,1699
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.65,1712
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.7,1724
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.75,1740
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.8,1761
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.85,1786
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.9,1820
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.95,1885
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.975,1951
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM10","Schleswig-Holstein","quantile",0.99,2050
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","point",NA,50
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","point",NA,48
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM11","Brandenburg","point",NA,47
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM11","Brandenburg","point",NA,45
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.01,17
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.025,22
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.05,27
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.1,33
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.15,36
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.2,38
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.25,41
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.3,43
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.35,45
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.4,47
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.45,48
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.5,50
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.55,52
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.6,54
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.65,55
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.7,57
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.75,59
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.8,62
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.85,64
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.9,67
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.95,72
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.975,77
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM11","Brandenburg","quantile",0.99,81
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.01,17
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.025,23
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.05,27
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.1,31
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.15,35
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.2,37
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.25,40
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.3,41
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.35,43
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.4,45
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.45,47
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.5,48
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.55,50
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.6,52
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.65,54
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.7,55
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.75,57
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.8,60
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.85,62
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM11","Brandenburg","quantile",0.9,65
